C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_51_888.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_51_888.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_51_888.jpg, -0.184107, 1, 0, 30.18112
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_51_995.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_51_995.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_51_995.jpg, 0, 1, 0, 30.19013
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_52_102.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_52_102.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_52_102.jpg, 0, 1, 0, 30.19026
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_52_210.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_52_210.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_52_210.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_52_317.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_52_317.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_52_317.jpg, 0, 1, 0, 30.19018
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_52_424.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_52_424.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_52_424.jpg, -0.0326556, 1, 0, 30.19005
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_52_533.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_52_533.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_52_533.jpg, -0.3851091, 1, 0, 30.15809
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_52_633.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_52_633.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_52_633.jpg, -0.08373933, 1, 0, 30.19119
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_52_738.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_52_738.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_52_738.jpg, 0, 1, 0, 30.18964
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_52_840.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_52_840.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_52_840.jpg, 0, 1, 0, 30.19023
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_52_950.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_52_950.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_52_950.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_052.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_052.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_052.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_153.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_153.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_153.jpg, 0, 1, 0, 30.19038
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_258.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_258.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_258.jpg, 0, 1, 0, 30.19027
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_358.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_358.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_358.jpg, 0, 1, 0, 30.19038
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_471.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_471.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_471.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_582.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_582.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_582.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_683.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_683.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_683.jpg, 0, 1, 0, 30.19033
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_787.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_787.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_787.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_892.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_892.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_892.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_53_994.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_53_994.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_53_994.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_54_097.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_54_097.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_54_097.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_54_207.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_54_207.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_54_207.jpg, 0, 1, 0, 30.19033
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_54_312.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_54_312.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_54_312.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_54_421.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_54_421.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_54_421.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_54_521.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_54_521.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_54_521.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_54_622.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_54_622.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_54_622.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_54_722.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_54_722.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_54_722.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_54_829.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_54_829.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_54_829.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_54_929.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_54_929.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_54_929.jpg, 0, 1, 0, 30.19034
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_040.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_040.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_040.jpg, -0.1899762, 1, 0, 30.18039
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_143.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_143.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_143.jpg, -0.3946278, 1, 0, 30.15972
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_248.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_248.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_248.jpg, -0.08192314, 1, 0, 30.19135
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_354.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_354.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_354.jpg, 0, 1, 0, 30.18971
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_457.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_457.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_457.jpg, 0, 1, 0, 30.19023
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_566.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_566.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_566.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_675.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_675.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_675.jpg, 0, 1, 0, 30.26847
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_785.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_785.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_785.jpg, 0, 1, 0, 30.18673
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_890.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_890.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_890.jpg, 0, 1, 0, 30.20148
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_55_992.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_55_992.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_55_992.jpg, 0, 1, 0, 30.18806
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_56_096.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_56_096.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_56_096.jpg, 0.3142848, 1, 0, 30.16495
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_56_199.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_56_199.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_56_199.jpg, 0.008182772, 1, 0, 30.18922
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_56_300.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_56_300.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_56_300.jpg, 0, 1, 0, 30.18962
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_56_402.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_56_402.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_56_402.jpg, 0, 1, 0, 30.18984
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_56_507.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_56_507.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_56_507.jpg, 0, 1, 0, 30.18988
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_56_613.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_56_613.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_56_613.jpg, 0, 1, 0, 30.18989
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_56_716.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_56_716.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_56_716.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_56_821.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_56_821.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_56_821.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_56_926.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_56_926.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_56_926.jpg, 0, 1, 0, 30.18988
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_57_032.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_57_032.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_57_032.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_57_136.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_57_136.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_57_136.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_57_246.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_57_246.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_57_246.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_57_359.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_57_359.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_57_359.jpg, 0, 1, 0, 30.18989
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_57_466.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_57_466.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_57_466.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_57_573.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_57_573.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_57_573.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_57_680.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_57_680.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_57_680.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_57_787.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_57_787.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_57_787.jpg, 0, 1, 0, 30.18988
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_57_896.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_57_896.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_57_896.jpg, 0, 1, 0, 30.18989
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_004.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_004.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_004.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_106.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_106.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_106.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_207.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_207.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_207.jpg, 0, 1, 0, 30.1899
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_312.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_312.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_312.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_419.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_419.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_419.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_529.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_529.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_529.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_640.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_640.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_640.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_751.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_751.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_751.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_859.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_859.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_859.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_58_967.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_58_967.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_58_967.jpg, 0, 1, 0, 30.18984
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_59_071.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_59_071.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_59_071.jpg, 0, 1, 0, 30.18987
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_59_175.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_59_175.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_59_175.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_59_282.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_59_282.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_59_282.jpg, 0, 1, 0, 30.18986
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_59_391.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_59_391.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_59_391.jpg, 0, 1, 0, 30.18985
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_59_495.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_59_495.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_59_495.jpg, -0.0811227, 1, 0, 30.18822
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_59_601.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_59_601.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_59_601.jpg, -0.3213096, 1, 0, 30.16704
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_31_59_705.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_31_59_705.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_31_59_705.jpg, -0.04585796, 1, 0, 30.18996
